2025-03-06 15:25:23,019 - INFO - Spiel gestartet. Starte Ball-Reset.
2025-03-06 15:26:37,305 - INFO - Game State: {'ball': [0.7595061709378033, 0.14908513107414914], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,323 - INFO - Game State: {'ball': [0.7653938156737552, 0.15024082976464642], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,341 - INFO - Game State: {'ball': [0.7712814604097071, 0.1513965284551437], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,359 - INFO - Game State: {'ball': [0.7771691051456591, 0.15255222714564098], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,377 - INFO - Game State: {'ball': [0.783056749881611, 0.15370792583613826], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,394 - INFO - Game State: {'ball': [0.7889443946175629, 0.15486362452663555], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,412 - INFO - Game State: {'ball': [0.7948320393535149, 0.15601932321713283], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,430 - INFO - Game State: {'ball': [0.8007196840894668, 0.1571750219076301], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,451 - INFO - Game State: {'ball': [0.8066073288254187, 0.1583307205981274], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,469 - INFO - Game State: {'ball': [0.8124949735613707, 0.15948641928862467], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,488 - INFO - Game State: {'ball': [0.8183826182973226, 0.16064211797912195], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,506 - INFO - Game State: {'ball': [0.8242702630332746, 0.16179781666961923], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,524 - INFO - Game State: {'ball': [0.8301579077692265, 0.1629535153601165], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,542 - INFO - Game State: {'ball': [0.8360455525051784, 0.1641092140506138], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,560 - INFO - Game State: {'ball': [0.8419331972411304, 0.16526491274111108], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,578 - INFO - Game State: {'ball': [0.8478208419770823, 0.16642061143160836], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,596 - INFO - Game State: {'ball': [0.8537084867130342, 0.16757631012210564], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,613 - INFO - Game State: {'ball': [0.8595961314489862, 0.16873200881260292], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,631 - INFO - Game State: {'ball': [0.8654837761849381, 0.1698877075031002], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,650 - INFO - Game State: {'ball': [0.87137142092089, 0.17104340619359748], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,668 - INFO - Game State: {'ball': [0.877259065656842, 0.17219910488409476], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,687 - INFO - Game State: {'ball': [0.8831467103927939, 0.17335480357459204], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,706 - INFO - Game State: {'ball': [0.8890343551287458, 0.17451050226508932], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,725 - INFO - Game State: {'ball': [0.8949219998646978, 0.1756662009555866], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,743 - INFO - Game State: {'ball': [0.9008096446006497, 0.17682189964608389], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,761 - INFO - Game State: {'ball': [0.9066972893366017, 0.17797759833658117], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,779 - INFO - Game State: {'ball': [0.9125849340725536, 0.17913329702707845], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,797 - INFO - Game State: {'ball': [0.9184725788085055, 0.18028899571757573], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,816 - INFO - Game State: {'ball': [0.9243602235444575, 0.181444694408073], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,835 - INFO - Game State: {'ball': [0.9302478682804094, 0.1826003930985703], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,853 - INFO - Game State: {'ball': [0.9361355130163613, 0.18375609178906757], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,871 - INFO - Game State: {'ball': [0.9420231577523133, 0.18491179047956485], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,889 - INFO - Game State: {'ball': [0.9479108024882652, 0.18606748917006213], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,909 - INFO - Game State: {'ball': [0.9537984472242171, 0.18722318786055941], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,927 - INFO - Game State: {'ball': [0.9596860919601691, 0.1883788865510567], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,946 - INFO - Game State: {'ball': [0.965573736696121, 0.18953458524155398], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,965 - INFO - Game State: {'ball': [0.971461381432073, 0.19069028393205126], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:37,983 - INFO - Game State: {'ball': [0.9773490261680249, 0.19184598262254854], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:38,001 - INFO - Game State: {'ball': [0.9832366709039768, 0.19300168131304582], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:38,019 - INFO - Game State: {'ball': [0.9891243156399288, 0.1941573800035431], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:38,037 - INFO - Game State: {'ball': [0.9950119603758807, 0.19531307869404038], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 6, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:38,055 - DEBUG - Ball zurückgesetzt: Position=[0.0, 0.0], Richtung=[0.9144206182627165, 0.40476528123843747], Winkel=0.4167221302615969
2025-03-06 15:26:38,056 - INFO - Score: Spieler 'Player 1' erzielt einen Punkt. Neuer Score: 7
2025-03-06 15:26:38,056 - INFO - Game State: {'ball': [0.0, 0.0], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 7, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
2025-03-06 15:26:38,074 - INFO - Game State: {'ball': [0.005486523709576299, 0.002428591687430625], 'player1': {'paddle': {'top': -0.6999999999999997, 'bottom': -0.0999999999999997, 'center': -0.3999999999999997}, 'score': 7, 'name': 'Player 1'}, 'player2': {'paddle': {'top': -0.7000000000000001, 'bottom': -0.10000000000000009, 'center': -0.4000000000000001}, 'score': 4, 'name': 'Player 2'}, 'game_active': True}
